3.96,-0.11610658149918168
3.962,-0.6566994203617357
3.964,-0.7029252618345877
3.966,-0.729079823624837
3.968,-0.18031226659405453
3.97,0.2049800172463584
3.972,-0.8853757315637472
3.974,0.47086692960553495
3.976,-0.7116509396000508
3.978,-0.2407504384577978
3.98,0.6054020154791016
3.982,-0.5905032283327059
3.984,-0.053043639220714284
3.986,0.07867624147647714
3.988,-0.23543244624032042
3.99,-1.5608871152272863
3.992,-0.5831790033942863
3.994,-0.2928031956372051
3.996,-0.1628114199745473
3.998,-0.48321278050317396
4.0,-0.1341168406172238
4.002,1.036465236746722
4.0040000000000004,0.20984828684553808
4.006,0.29348601105821187
4.008,-0.69495025972129
4.01,-0.051747237910517774
4.0120000000000005,-0.06268039537752768
4.014,-0.8114064393125193
4.016,0.05445770749485229
4.018,0.23783272927225982
4.0200000000000005,0.6879226932621846
4.022,0.4058048277590186
4.024,0.05842380017969695
4.026,0.7083413716287975
4.0280000000000005,0.2629124666668032
4.03,1.410260093596154
4.032,0.507079405356029
4.034,1.0592317302125238
4.0360000000000005,0.9601380245020539
4.038,0.1860375567060109
4.04,-0.005437464469132236
4.042,0.23837845258694335
4.0440000000000005,0.3489336547450234
4.046,0.742809230338285
4.048,0.09341874709297393
4.05,0.14184077217677837
4.0520000000000005,0.19121320827739902
4.054,-0.021604842087254494
4.056,0.0315918185244875
4.058,0.6432419927147021
4.0600000000000005,0.3522958868934409
4.062,0.9541358786332894
4.064,0.07137201653592545
4.066,-0.13963352994205347
4.0680000000000005,-0.3007657973806368
4.07,0.9821930712043401
4.072,-0.5809261651832189
4.074,-0.506537462624761
4.0760000000000005,0.31288584587321316
4.078,-0.10233186742104361
4.08,0.5639115000929495
4.082,0.17583738967322798
4.0840000000000005,1.127018388792811
4.086,0.29024099375020773
4.088,-0.4614684277370218
4.09,-0.23236197350712987
4.0920000000000005,0.536090957297478
4.094,-0.16264249899865285
4.096,-0.7694398236235345
4.098,0.07990348417291247
4.1,0.3264554720420461
4.102,0.7596923945582843
4.104,-0.6545804181139131
4.106,-0.04197980484478771
4.108,0.13338828182999185
4.11,0.0043606152967395895
4.112,-0.33374958275468297
4.114,-0.5410410149392115
4.116,-0.2797580083094863
4.118,0.050128610152024466
4.12,-0.22624183536915168
4.122,-0.3614564944075263
4.124,-0.18318507890222635
4.126,-0.5695767232476411
4.128,-0.6154931433703766
4.13,0.027357792488675592
4.132,0.2760563687563838
4.134,-0.338310378869994
4.136,-1.1826402082829075
4.138,-1.189031214760949
4.14,-0.7954989103473624
4.142,-0.5476876922708003
4.144,-0.662756869097849
4.146,-0.7006433532292937
4.148,-1.2851788449641948
4.15,-0.46523069545617846
4.152,-1.3608736470572056
4.154,-0.7118796271626457
4.156,-0.505399500924845
4.158,-1.8313392234876895
4.16,-0.6330947488575496
4.162,-0.45500798153872624
4.164,0.4350449342169723
4.166,-0.8786871278057127
4.168,-0.7564970248724405
4.17,0.45718556113310876
4.172,-1.1163774712373062
4.174,-0.5389892728287855
4.176,-0.4937273382590036
4.178,-0.6483569222609307
4.18,-0.35123651346579166
4.182,-0.573735483559272
4.184,-0.5123810896904087
4.186,-0.7400354187096448
4.188,-0.02104587008659209
4.19,-0.6961070746124084
4.192,-0.3307421725554347
4.194,0.3562849236950919
4.196,-0.45135626239866833
4.198,-0.3134213041919203
4.2,0.7070335861323529
4.202,0.00782497946647305
4.204,0.5133676604899277
4.206,0.030480915283704002
4.208,-0.002322059543571564
4.21,-0.27717748747529414
4.212,0.38914232638310475
4.214,0.16302514722192385
4.216,-0.4158736148253467
4.218,0.5930082580959319
4.22,1.0949703520337497
4.222,-0.03454759528737977
4.224,0.8500666200432667
4.226,0.29400180281051147
4.228,-0.3045046152282872
4.23,0.5360931431683352
4.232,0.36718257104170127
4.234,1.4745455156088705
4.236,0.6495106426952351
4.238,0.7547028642065898
4.24,0.16965372864906736
4.242,0.6339477580375449
4.244,1.0130125636602576
4.246,-0.4833795970407534
4.248,0.9374051940474764
4.25,-0.5671111089510843
4.252,0.760452560228745
4.2540000000000004,0.4394194600039655
4.256,-0.3138768858283709
4.258,-0.16673604828777838
4.26,0.9454867843515088
4.2620000000000005,0.8111794130436485
4.264,0.5421158265049266
4.266,-0.7656322155716573
4.268,0.3011689407294488
4.2700000000000005,0.6966599544396648
4.272,0.8941598220637466
4.274,0.616779581777066
4.276,0.3133438919015308
4.2780000000000005,0.31379170150697155
4.28,0.4022888355204496
4.282,0.791538513855231
4.284,0.4355806459321312
4.2860000000000005,-0.04405107975262587
4.288,-0.6462792036289803
4.29,-0.5516453616918575
4.292,0.6464637630432006
4.2940000000000005,-0.14639079612485162
4.296,-0.45676782360025714
4.298,0.2777762780013473
4.3,0.16000523578006165
4.3020000000000005,-0.004119832535607382
4.304,0.20123545076410942
4.306,0.23552745261012187
4.308,-1.853468702119648
4.3100000000000005,-0.15402418866870474
4.312,-0.23235962868526328
4.314,0.1237798840508694
4.316,0.8763310227019121
4.3180000000000005,-0.27386322289893134
4.32,-0.5262770966208965
4.322,-0.37214964741463075
4.324,-0.7312673706536653
4.3260000000000005,0.019753635229803224
4.328,-1.1163286901926233
4.33,-0.36973623334098804
4.332,-0.45533716328141954
4.3340000000000005,-0.02258578704886921
4.336,-0.433866561432379
4.338,-0.19892311764361365
4.34,-1.571488909018655
4.3420000000000005,-0.036086031307244304
4.344,-0.04084725161422775
4.346,-0.38608977791915644
4.348,-0.8262172063105839
4.3500000000000005,-0.008503487488223604
4.352,-0.24052702320489944
4.354,0.013344910777821017
4.356,-0.7416128107142341
4.358,-0.6060542894478809
4.36,-0.09938482794721765
4.362,-0.911798791765063
4.364,-0.3546146557073131
4.366,-0.7022170175756977
4.368,-0.30611775728075397
4.37,-0.7815420357157646
4.372,0.07681879299962246
4.374,-0.250415754967608
4.376,-0.3110371891146959
4.378,0.36050265004453125
4.38,-0.7865570715320555
4.382,-0.5101485456913167
4.384,-0.7625399858072313
4.386,0.07326456055322503
4.388,0.3342106212497408
4.39,0.1951249098155292
4.392,-0.1732801529648542
4.394,0.06663546207301915
4.396,-0.001239209698650011
4.398,0.7475052917831808
4.4,0.3551776799886048
4.402,0.4358504354318491
4.404,0.7473591871827048
4.406,-0.2336112967203216
4.408,-0.5524138644787077
4.41,0.3229622349269937
4.412,-0.2012130979526237
4.414,0.24951278133726884
4.416,-0.11134539927909162
4.418,-0.25400014984763253
4.42,0.9866810034250928
4.422,0.7724159704952243
4.424,-0.34160330410886375
4.426,-0.1327106994658412
4.428,0.27300794152112556
4.43,0.7153166649679161
4.432,1.2244678588935658
4.434,0.30536750748573227
4.436,0.6690449152380566
4.438,0.584848734520851
4.44,0.6187887419576363
4.442,0.06948226544875741
4.444,0.8573323884909831
4.446,1.0342217404786407
4.448,0.8525964483768809
4.45,0.7940817224108386
4.452,1.8750270063637018
4.454,0.5565502761497563
4.456,1.102217711461201
4.458,1.1279955700974447
4.46,0.6093062622019002
4.462,0.4876296202708712
4.464,1.6387516386666579
4.466,0.6199567628474749
4.468,0.8500161262184869
4.47,-0.08563848503624288
4.472,1.441102904545001
4.474,0.1959758450131181
4.476,0.731885437762009
4.478,0.8382677248783796
4.48,-0.30206253769492575
4.482,0.862784564755248
4.484,-0.003590118618681304
4.486,0.31351427621572114
4.488,-0.16668123825703315
4.49,0.5711116170024836
4.492,0.08224669590979401
4.494,0.15260881303587626
4.496,0.145177237215174
4.498,0.05816608005084878
4.5,-1.2010646581414408
4.502,-1.0253345742104285
4.5040000000000004,-0.5639659469390013
4.506,-0.02793181267083246
4.508,0.18688341496434352
4.51,0.05491555226295605
4.5120000000000005,-1.0575867870780657
4.514,-0.9841972319354061
4.516,-0.5655256408002292
4.518,0.14634895525706643
4.5200000000000005,0.3827811111887824
4.522,-0.3145595575002067
4.524,-0.7307765593510329
4.526,-0.3575475719468601
4.5280000000000005,-0.2193717342258546
4.53,-0.6525648529977086
4.532,-0.6960343706568397
4.534,-0.8691161860271338
4.5360000000000005,-0.2713547967683395
4.538,-1.749663244356613
4.54,-0.8572407911731773
4.542,-1.0164974746033144
4.5440000000000005,0.14954860955633975
4.546,-0.7414004670657347
4.548,-1.47712914554671
4.55,-0.6064391281733311
4.5520000000000005,-0.284413339189524
4.554,-0.8438222237396735
4.556,-0.8658452483901367
4.558,-1.6602907376001763
4.5600000000000005,-1.4666454995476226
4.562,-0.10155679748621554
4.564,-0.2879886256002675
4.566,-0.5524726256200606
4.5680000000000005,-0.2147661726719114
4.57,0.40078881658474386
4.572,-0.8411548791090022
4.574,0.03912622403441535
4.5760000000000005,0.07346669188635563
4.578,-1.2817878072149225
4.58,-0.6355795427502702
4.582,-0.9597097569624188
4.5840000000000005,0.09776354432216028
4.586,-0.20090097854567768
4.588,-0.10211762884759766
4.59,-0.10746329087077966
4.5920000000000005,-0.6406577607028009
4.594,-0.12629869556574097
4.596,1.0140034583504183
4.598,0.31734751572417774
4.6000000000000005,-0.1408790104195805
4.602,0.5482863561080148
4.604,0.6689376861417077
4.606,0.9473713598442117
4.6080000000000005,0.9134897899184932
4.61,-0.17169978754275914
4.612,-0.7136364998948175
4.614,0.13772752383463294
4.616,0.5936074941718583
4.618,0.8722332668060654
4.62,1.0427841648507166
4.622,0.6005214948822768
4.624,0.3920377307695748
4.626,-0.02493220243205463
4.628,1.0335235581033015
4.63,0.387288549399944
4.632,0.4631727058674004
4.634,0.18150841790839772
4.636,0.5144052840125518
4.638,-0.08699933774577501
4.64,0.843654060307369
4.642,0.935051595988063
4.644,0.27038714132644004
4.646,0.5744916295078725
4.648,0.7380256105330423
4.65,-0.5005727991799118
4.652,1.067981014363741
4.654,-0.12656211160899067
4.656,0.5145762795694242
4.658,0.11336258996621607
4.66,0.19836155746554374
4.662,0.4629495684035101
4.664,0.6228661847263004
4.666,0.37799057909036077
4.668,0.3241047264734257
4.67,0.18719697201680732
4.672,1.027743728209172
4.674,0.29474695036801357
4.676,0.6312744315622498
4.678,0.9361555798774581
4.68,0.7430050113860323
4.682,0.2998384671210701
4.684,-0.7702605219602843
4.686,-0.08359155684212133
4.688,-0.19572169708716525
4.69,0.18397636683821045
4.692,0.8009782936958787
4.694,0.39863489938317936
4.696,-0.037668023798422906
4.698,-0.04218827850005058
4.7,0.7587253478857026
4.702,0.14391726462511253
4.704,-0.7642724865689642
4.706,-0.12314426177867507
4.708,-0.13504510613281873
4.71,0.21710506211962344
4.712,0.38961371903559594
4.714,-1.0578572541163984
4.716,-0.6357027549734127
4.718,-0.7152804557482445
4.72,-0.39226451859025346
4.722,-0.22817659063806967
4.724,-0.33939968065818066
4.726,-0.30192295611846526
4.728,-0.008606765186635779
4.73,-0.054782575572531134
4.732,-0.6429940766382382
4.734,0.22601967324061917
4.736,0.20231366174616527
4.738,-0.04165744960952267
4.74,0.370510029831217
4.742,0.30882478130991936
4.744,0.5881661166864821
4.746,-0.8891697479657139
4.748,-0.3115088349727145
4.75,-0.007863609705720531
4.752,-0.3566248016516727
4.7540000000000004,-0.6562870437282804
4.756,0.2950840187910287
4.758,0.29144707437313927
4.76,-0.06582421881723416
4.7620000000000005,-0.627558258894433
4.764,-0.13802906272274001
4.766,-0.24989584470306703
4.768,-0.11471807271328294
4.7700000000000005,-0.09794557664014897
4.772,-0.571333641661506
4.774,-0.21510434591236477
4.776,-0.7645853160306267
4.7780000000000005,-0.7810761099182634
4.78,-0.44508463923277436
4.782,-0.03113247432262911
4.784,-0.14593410952695918
4.7860000000000005,-0.23676881710912687
4.788,-0.05471090326582739
4.79,-0.318259201795415
4.792,-0.5506654153065229
4.7940000000000005,-0.3191763360416644
4.796,0.3252918134275573
4.798,0.5477940142779745
4.8,-0.21667725479605787
4.8020000000000005,-0.4994848721618706
4.804,0.14446313795794843
4.806,0.8154388945144273
4.808,0.3866738968131587
4.8100000000000005,0.6639263982644591
4.812,-0.024386545789204128
4.814,0.46987201856534355
4.816,-0.6896817358271498
4.8180000000000005,0.6261666235829269
4.82,0.9192261290205845
4.822,0.8310966654014332
4.824,1.1299441243628108
4.8260000000000005,1.0531280520118123
4.828,0.6504426684777599
4.83,0.6160607942923381
4.832,0.47127888626973236
4.8340000000000005,0.26082996633749767
4.836,-0.10452102611204728
4.838,0.11763495455729134
4.84,0.34622437552107144
4.8420000000000005,0.15232699829986018
4.844,1.6711166252449094
4.846,0.9369606797807749
4.848,1.2189225006039128
4.8500000000000005,0.7677989390247851
4.852,0.23242096057326195
4.854,0.13899482847807199
4.856,0.48138253335049286
4.8580000000000005,0.39745762846130905
4.86,0.0398418857662049
4.862,0.24547798919410382
4.864,0.4732328151473628
4.866,0.6776363017726905
4.868,0.4837146157356243
4.87,1.8457220805396755
4.872,-0.15623610874765426
4.874,-0.6449895497236474
4.876,-0.027596833939837806
4.878,-0.45106966474667337
4.88,0.5169254422268437
4.882,0.15560618238878082
4.884,0.28511365397190885
4.886,0.030996439948840215
4.888,0.3923842709648092
4.89,0.814230666769263
4.892,0.4517153575720524
4.894,0.7594077854440642
4.896,0.34492640119825496
4.898,0.3461227845762775
4.9,-0.07247536429774455
4.902,0.008237028662880348
4.904,-0.8461495093871618
4.906,0.10709200373905652
4.908,-0.8756632695507011
4.91,-0.05945793091645191
4.912,0.2697830160488267
4.914,-0.8791798167156841
4.916,-0.383018902538796
4.918,-1.393130422686759
4.92,-0.7909164943897397
4.922,-0.8615592602128805
4.924,-0.5179747497734275
4.926,-0.23130059391876528
4.928,-0.578442680637443
4.93,-0.9137127093327423
4.932,-1.4147182986805265
4.934,-0.2252839084064448
4.936,-0.34783209167603235
4.938,0.5185089790819726
4.94,-0.22519504362540932
4.942,-0.5020048400044426
4.944,0.1360046614855807
4.946,-0.717503469832017
4.948,-1.0906263069790898
4.95,-0.1534109624209548
4.952,-0.9932193916259111
4.954,-0.36644521591003265
4.956,-0.09691532427989002
4.958,-0.11383480432896492
4.96,-1.111904194483472
4.962,0.18780008454479158
4.964,-0.9672214057117263
4.966,-0.3037189119613774
4.968,-0.43254139568377525
4.97,-0.8035638858869014
4.972,-0.4397450001657129
4.974,-1.3697298405045903
4.976,-1.23521574222615
4.978,-1.5421849180599125
4.98,-0.5978987412573707
4.982,0.6467037722438007
4.984,-0.2837269075159544
4.986,-0.4001445573309671
4.988,-1.0996196918158607
4.99,0.03061803578797151
4.992,0.12773812276354768
4.994,-0.3428969606982005
4.996,0.3043771363141616
4.998,-0.18558368261771072
